Feature ID	Taxon	Confidence
c68cbff527c2443e58279d4d787c3e8b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9232115141786573
47ab231328a6ba313277e8b45f8e3945	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.999969591290697
095bacbe1120a0cf14a46e4f273f7ada	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7653768128495296
e7696f1777e1a9bfc85086d367e7789d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.9865696480254758
405600e715167b5f59ca7a6438a970e2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9996679196473872
8648060a9b9af879f4bf28a137bc109d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__; s__	0.7189055398649797
ee0e09a6eed6da1ba940268e110cab99	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999887847262501
322809114520354b639db125c2e3afad	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Telluria; s__mixta	0.7098458370335463
45c77f049e4cab856c944966cb6ff1c0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9999993039827555
3c6e4b247152d5c5175f81717d6ca0e4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium	0.7186657862323569
14ddba7c3a61446f7cf11afd9bece4c9	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Asticcacaulis; s__	0.9999999813785936
99e9b661beeb17ee813b1ecb5c2b005e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9999546780552216
4cc10881e4a42464432dbe632463737d	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	0.7878857570291795
95ad2aa802b36e307930e1627cce32b0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.9953208681865202
21e2d7b5ea5af8306a3636483d6c1379	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Polynucleobacter; s__	0.9971735188628993
999688509a96302cda8e345a5fdaa920	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Arcobacter; s__	0.9999990227133196
147d66d435d02701a469d3c3b5d2bbe2	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Shigella	0.7188291225902546
dc336d2c6080b1f163cfde20bd4e6664	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__baratii	0.8290101058670174
9d77cb79f29735ac46eb373959f42bfc	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9999996621688612
b67481e88ed114ba85f9284072f18765	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999998927372469
6e6f306a337ba255a7f4a7f8469ff691	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Cellvibrio; s__	0.9999996688820383
1de3b7858cfcdaef50a5c6f40591470a	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	0.7719154095125103
7df9a34606ab75903b85ab56e021499f	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__; s__	0.848521461402528
05feb879cdfb7518879528b69d5992e0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999049137688
ad2755ea4acca2cfb48e9527d2b0d62a	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptomycetaceae; g__Streptomyces	0.9788752813636354
8ed594fbf93c62546038576aee009b3c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9996086734968552
3c008d3fda79db47dd7167837a297c48	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9896603107259861
eb3eb4eff513f81ddea0c22555388d0a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	0.9999980485858804
2a20b65482ea38145045e122db089a23	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9181144502978784
a2d67993b0d6340b6705ab63ea9e04db	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9992446671659886
c0087ac2cb15e9f25668710d269ee431	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__; s__	0.9999999995022506
d558b9e29db702a79f74708a896a45c6	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.9478759587735014
6269a769ec51d0dc77dbd59851b3a1c3	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.8220876364223745
f58e626cca610529617943b7e3f0a13f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9990036768744025
f808167c8b9e50f7e591c374ed1630ea	k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanosphaera; s__	0.9999999920163702
395c84b545dd9acdbdc25ecf3f071566	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__bromii	0.9998059187533515
c7308e6dcbd67636a30230adebf56a20	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__	0.9998932614276924
5012715c9512154920ec982ad54dcfda	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.999999999802256
0878bc270ef89d26050906c261b14359	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9986071719838538
66853ae8496fa6abb951c99345a58d8d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9996653348759753
6a9deb5f0544b174efb85d56093ff3d6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9151594533020425
18fab8f96a418d23c4c0f357164df011	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9977784709595308
294a250f4e9b5f1c186da60fea396765	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9996631601168737
f4b067dce5102f596d5033edba153cdc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9484508843806054
59bf5f59c28c546b84042beeefce55d4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9406072233527462
38734fb5e3e53f1d53d5ef35632a849c	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9963541596517926
7ea1b92c1394486c8294758fceae82d2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.786153338393799
89b4ac0b54743f566c7356445256241d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9622954909292311
fb3e7e89494392ebc575463991a89d7b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9619189516767466
de8c199bbd11feaa4e5d960901958133	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8320558529223986
b01440eb44c0860da14f8e13e881d97f	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.999957507824379
9fd840778897f906f689fbb9c59fbf29	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter; s__	0.9999892516249644
e83fd31a61733be76ebe0b9c0023514b	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999999906019355
0a57382f9b79632dcbc2a1cd0c69915c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium; s__	0.999998301455996
cc649b485b75307b9cfbff641b47db1f	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9976717311263186
3bf757161fb6df045050361c009c98bb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9112972331829156
b1334739f984eea41886c604d8ba3556	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9712042181122794
b0b1120a45e55cd6f68e0b17802a2a77	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7219811587656213
343d8197a5bcaefdaee4c676fa919b33	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7420249143053077
1a02f3d9378bc0d3f9224bca0138678b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7084874514895975
f7853f999104ce07959425f40697c999	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9994190026418373
12ff94abe3af27967791fb7deb81c347	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia; s__	0.9999999996624496
5478a9c1b76e29b1bd68d8e5e8acb241	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9611412236151221
418a5b68c4991392aa70bb9651aa3163	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.828440393008114
07e3e4fede480610864043ce59e278a1	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9999352798048486
2bc645535bd11d8fcba8c1d086292bc4	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9825211873881204
4c82c2b979b0f21c3c8c793044e84d05	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999568062449
74efe4238fe9ba256a0e5141f2d29f28	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8108787653186961
09b09d5fe239d768442601cde6d45ecb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9997653113753203
0f6eee05c4d1de3801450c82679ee16e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9880434441753669
d5e08fbf4ac1a55bb40831ef331a0b4b	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999988001633
b3cff33c01e6815d780e8028983b26da	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9992569079505171
5617daa421a7ec23b4a06aef28b702a5	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	0.9996953535042783
1048a3853ec907a28b542b2239a34617	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9988195843954508
c3b610b8be573b9710bcff83f552fc89	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9464182399215814
4fb8e307cdc311c027a24fe9345521e4	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999999999288605
9b937f71536a3a09c32d3585f9ac2b7a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8853058834801809
60c1f013d1f3c5b9927d45e33cafcd11	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999907669339545
6dcebcd5ebc8e6e5877e4aaf21997473	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7118958267908952
1e20cdf6cb20a5effbac85919b4b615c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9212788849567152
62ff93a0e3cfcef79ab7f39a03d92734	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia; s__	0.9999870636908538
5aad16b7e29e06d45761e9a2737273f3	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999997331912
a0f48655548ebc47bab81c3c87c270c0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__; s__	0.9999786577076645
d721236d730997bec5f5d2ab89a81b26	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9440105810757908
34334a8d4f32a7e38153866d2d0577e1	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter; s__	0.9997514639812295
1d0e5f64232f59a3d07db2fc6634c970	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.999999988603591
28caecad80004e822f69a901e4b7720b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9911646441252902
282dc94693edfc69c3d0a10e09d24648	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9188691481878087
39ab4c0b4bd44401537382b23ad7fa20	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9666123794958589
b2ae9aae24579be51bc24e1a568075cc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7901439195631563
956b189b323de8e6af8a7ad55a8767ad	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9782963707134762
939ab9453f95eec74fdf03cd4c177cf1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9993300101879086
dff260c610b98fc934e88be496609b9f	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.99983803615304
2634ba8c87a71e325327dc7837095d61	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.999999987077942
4328a19a74f96cb0305b3bb6405f1609	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	0.999999679685685
6bc5d0fcd483da49ca0f94f8449154fd	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999999581775
0e1b763030b5d8a40469e5cf3e2a332e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9428099008398435
5f456040c02fd2c81f35471a5e05ab94	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8348508242388311
68bc2abd8e101583d4b5055bca0b5bca	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.737353630990441
c506b0925222e5e323bfc5c29c4430f5	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.999863989552241
695852a1950a759a4da0190286cc448e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.906795408179902
e6413e0ed54115f5d04ae1b6a44e8453	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9657664920534308
730586dbf81114a98f44f00d4f9313d5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9982384300881444
1014f949441dcd3580136b4cc6c9ab9f	k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__; g__; s__	0.9999268762366283
27040b44e1219e99dc0a3d83b5356787	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8447552921848827
32c11d8a5123129141af815322437766	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9940984085233627
70e896fb6ba7ba75cd76e5326b35acc7	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999909982904
92e9b8a4eac76a9ac735d12058a1710b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7700712275291759
73a9d4689ff757b0add6f9d971416858	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__guilliermondii	0.9969847845909136
4ba1d8e139e6b8d28372884908f4816d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.9977738523840409
ca9e27e150ce1b5a5c08768e2b84ee3b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999984967260148
98bab233d1f9150204fa53eb94f04480	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__Anaeroplasma; s__	0.9999999253014692
a3f25a4e21af829c862ad4fd4796d40a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9372181797693651
1c2720578fb9abf98fc68eb81f80d496	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7196600810996544
13e755cb8ea2a66cc317ea89f6e65878	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999843977307
1e4ca0fde938f7e0431de4e98edeb4ce	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales	0.9999948202563981
368ac57eedf684a34675e75527f32bf1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.86894991322409
a7564c4603c781d8163df330e842c563	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.993559729130877
4506aed74b3fa66b65b1a86b0ca381c3	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.8792276065717891
bc67268a1081413fbf4f6ee497c290a6	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Oxalobacter; s__formigenes	0.9208097668767394
6a3b46cd798a4bc470e9b45f3eae61f5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.9929726098577223
634bd0a636a0e6201252d948e9f1a548	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999686251049
657d345f03b98249231442e7b6e52646	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.7687466092566102
8d433f1b0af5a6c05ae5baf242a631fc	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999998740280568
5ae7bbfe2d5cfffe1fa1dfe77dd66740	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9337907007992007
8e9b2efff19025328c58012b8d825563	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999969139282
39d403263d57985cc7f101388d1a94d7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8680903311244985
2a909dd151765c46f94a95f400c58fc0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7175431594580842
bd9a600d0e443e2db60fbdc28a342920	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9403547166323425
a8c529aefbe70d9c261ee7dcb938ad6c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9900008873819005
5ffed05997a863eaa3c81ac0d700c7b6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9998838447314046
eaff457de420bb34af045bba3d0e0c02	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.9828518529201593
aff5dd9e0b61a14864016f6498496b16	k__Bacteria; p__Firmicutes	0.9996339516216036
9300ba53aeb7552070668e5f54fb1824	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__uniformis	0.8478836043623693
f6299349790214b781176b0f6e011047	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.944925221307041
8f23fdcf6f94f67605d968b6e4a61a01	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__ACK-M1; g__; s__	0.9999258066121761
54c4655f526b3ad33d4b4c475599d959	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9797437026946701
e128b7908eff88f0bb6025e97b1040f6	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9997192684089734
312cd262e715255530771faf9877c8a6	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae	0.9998726630180436
a4015f07f30e7d46ffb9586672f9fe0a	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Shigella	0.8141127870080844
551059bbc0eebda87d2a34d9fd1bef47	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Psychrobacter; s__pacificensis	0.9287554743391007
790d14dcc5c9ae50f4a6d2bb6547cbea	k__Bacteria	0.9985690774199715
12160fe4d75ae3712b0c8a196489982d	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Flectobacillus; s__	0.9999999888535599
350a1ed0cc4981f7770c8847831f976f	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Shigella	0.8125804422958584
23174db002de46ab37bf27f201f1c117	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	0.8425091801175743
fc81a01648089b1e697567b4112bae54	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	0.7902639856597871
21762fe3f7acc616bbd97cfb1c8b0e11	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__Rickettsiella; s__	0.9999977017430672
04adf558221eab1373e275f98624bb0c	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999999553590432
484b89e2265b690a22ab7e196ffecfaa	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	0.9744221385334602
ac7b751713ed24f2b58e96da8e2863bd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9943296643744638
0ac97a8a35aa1c70f23391473e08a78d	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia; s__	0.9999999978771967
b6a8bd4a55e464d2acb2467680ad59c0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__	0.7812075475933061
